===2023-07-27 08:32:27===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST_M                       | Val  Loss: 2.1669 | Val  Acc: 0.3068
 Site-MNIST_M                       | Val  Loss: 2.1731 | Val  Acc: 0.3409
 Site-SVHN                          | Val  Loss: 2.2521 | Val  Acc: 0.2123
Average Valid Accuracy: 0.5011
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.5893
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.6190
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.6508
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.6211
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.6281
 Best site-USPS                      | Epoch:2 | Val Acc: 0.7019
 Best site-USPS                      | Epoch:2 | Val Acc: 0.6218
 Best site-USPS                      | Epoch:2 | Val Acc: 0.6239
 Best site-SynthDigits               | Epoch:2 | Val Acc: 0.3258
 Best site-SynthDigits               | Epoch:2 | Val Acc: 0.2727
 Best site-MNIST_M                   | Epoch:2 | Val Acc: 0.3068
 Best site-MNIST_M                   | Epoch:2 | Val Acc: 0.3409
 Best site-SVHN                      | Epoch:2 | Val Acc: 0.2123
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 3 ============
 Site-MNIST                         | Train Loss: 1.5749 | Train Acc: 0.7289
 Site-MNIST                         | Train Loss: 1.6077 | Train Acc: 0.7012
 Site-MNIST                         | Train Loss: 1.6385 | Train Acc: 0.6627
 Site-MNIST                         | Train Loss: 1.5904 | Train Acc: 0.7004
 Site-MNIST                         | Train Loss: 1.5917 | Train Acc: 0.7049
 Site-USPS                          | Train Loss: 1.5175 | Train Acc: 0.6547
 Site-USPS                          | Train Loss: 1.5068 | Train Acc: 0.7188
 Site-USPS                          | Train Loss: 1.4842 | Train Acc: 0.7306
 Site-SynthDigits                   | Train Loss: 2.0839 | Train Acc: 0.3314
 Site-SynthDigits                   | Train Loss: 2.0432 | Train Acc: 0.3801
 Site-MNIST_M                       | Train Loss: 2.1678 | Train Acc: 0.3153
 Site-MNIST_M                       | Train Loss: 2.1962 | Train Acc: 0.2841
 Site-SVHN                          | Train Loss: 2.2219 | Train Acc: 0.2709
Average Train Accuracy: 0.5526
 Site-MNIST                         | Val  Loss: 1.6387 | Val  Acc: 0.6607
 Site-MNIST                         | Val  Loss: 1.6553 | Val  Acc: 0.7024
 Site-MNIST                         | Val  Loss: 1.5835 | Val  Acc: 0.6825
 Site-MNIST                         | Val  Loss: 1.6205 | Val  Acc: 0.6526
 Site-MNIST                         | Val  Loss: 1.6074 | Val  Acc: 0.6842
 Site-USPS                          | Val  Loss: 1.5459 | Val  Acc: 0.7212
 Site-USPS                          | Val  Loss: 1.5519 | Val  Acc: 0.6795
 Site-USPS                          | Val  Loss: 1.5063 | Val  Acc: 0.6624
 Site-SynthDigits                   | Val  Loss: 2.1464 | Val  Acc: 0.3485
 Site-SynthDigits                   | Val  Loss: 2.0698 | Val  Acc: 0.3131
 Site-MNIST_M                       | Val  Loss: 2.1343 | Val  Acc: 0.3409
 Site-MNIST_M                       | Val  Loss: 2.1408 | Val  Acc: 0.3333
 Site-SVHN                          | Val  Loss: 2.2367 | Val  Acc: 0.2123
Average Valid Accuracy: 0.5380
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.6607
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.7024
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.6825
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.6526
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.6842
 Best site-USPS                      | Epoch:3 | Val Acc: 0.7212
 Best site-USPS                      | Epoch:3 | Val Acc: 0.6795
 Best site-USPS                      | Epoch:3 | Val Acc: 0.6624
 Best site-SynthDigits               | Epoch:3 | Val Acc: 0.3485
 Best site-SynthDigits               | Epoch:3 | Val Acc: 0.3131
 Best site-MNIST_M                   | Epoch:3 | Val Acc: 0.3409
 Best site-MNIST_M                   | Epoch:3 | Val Acc: 0.3333
 Best site-SVHN                      | Epoch:3 | Val Acc: 0.2123
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_0/fedmix...
============ Train epoch 4 ============
 Site-MNIST                         | Train Loss: 1.4475 | Train Acc: 0.7467
 Site-MNIST                         | Train Loss: 1.4539 | Train Acc: 0.7456
 Site-MNIST                         | Train Loss: 1.5155 | Train Acc: 0.6923
 Site-MNIST                         | Train Loss: 1.4581 | Train Acc: 0.7280
 Site-MNIST                         | Train Loss: 1.4598 | Train Acc: 0.7189
 Site-USPS                          | Train Loss: 1.3820 | Train Acc: 0.6906
 Site-USPS                          | Train Loss: 1.3589 | Train Acc: 0.7332
 Site-USPS                          | Train Loss: 1.3382 | Train Acc: 0.7529
 Site-SynthDigits                   | Train Loss: 2.0158 | Train Acc: 0.3561
 Site-SynthDigits                   | Train Loss: 1.9685 | Train Acc: 0.3965
 Site-MNIST_M                       | Train Loss: 2.1332 | Train Acc: 0.3523
 Site-MNIST_M                       | Train Loss: 2.1536 | Train Acc: 0.2936
 Site-SVHN                          | Train Loss: 2.2060 | Train Acc: 0.2726
Average Train Accuracy: 0.5753
 Site-MNIST                         | Val  Loss: 1.5116 | Val  Acc: 0.7321
 Site-MNIST                         | Val  Loss: 1.5309 | Val  Acc: 0.7262
 Site-MNIST                         | Val  Loss: 1.4546 | Val  Acc: 0.6825
 Site-MNIST                         | Val  Loss: 1.4958 | Val  Acc: 0.6684
 Site-MNIST                         | Val  Loss: 1.4773 | Val  Acc: 0.7368
 Site-USPS                          | Val  Loss: 1.3967 | Val  Acc: 0.7404
