===2023-07-01 12:55:53===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 6
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[6,11,17,28,45,72,116,186,298,477,18,29,46,74,119,191,306,53,85,136,217,59,95,152,73,118,120,
client_nums=[10,7,4,3,2,1,]
len_dataset=[2103,1314,821,513,320,200,]
domain number = 6
============ Train epoch 0 ============
cnt=[1, 2, 1, 4, 6, 13, ]
cnt=[12, 7, 2, 4, 1, 1, ]
 Site-Clipart                       | Train Loss: 1.9168 | Train Acc: 0.4545
 Site-Clipart                       | Train Loss: 1.9530 | Train Acc: 0.2941
 Site-Clipart                       | Train Loss: 2.0076 | Train Acc: 0.3214
 Site-Clipart                       | Train Loss: 1.8950 | Train Acc: 0.4000
 Site-Clipart                       | Train Loss: 1.8226 | Train Acc: 0.5694
 Site-Clipart                       | Train Loss: 1.8605 | Train Acc: 0.4741
 Site-Clipart                       | Train Loss: 1.9585 | Train Acc: 0.4516
 Site-Clipart                       | Train Loss: 1.8840 | Train Acc: 0.4765
 Site-Clipart                       | Train Loss: 1.8853 | Train Acc: 0.4927
 Site-Real                          | Train Loss: 1.8513 | Train Acc: 0.6111
 Site-Real                          | Train Loss: 1.8617 | Train Acc: 0.5517
 Site-Real                          | Train Loss: 1.9244 | Train Acc: 0.5000
 Site-Real                          | Train Loss: 1.9003 | Train Acc: 0.5270
 Site-Real                          | Train Loss: 1.8709 | Train Acc: 0.5546
 Site-Real                          | Train Loss: 1.8240 | Train Acc: 0.5969
 Site-Real                          | Train Loss: 1.8742 | Train Acc: 0.5163
 Site-Painting                      | Train Loss: 2.0370 | Train Acc: 0.3396
 Site-Painting                      | Train Loss: 1.8695 | Train Acc: 0.4000
 Site-Painting                      | Train Loss: 1.9373 | Train Acc: 0.4118
 Site-Painting                      | Train Loss: 1.9287 | Train Acc: 0.4839
 Site-Sketch                        | Train Loss: 1.8582 | Train Acc: 0.5593
 Site-Sketch                        | Train Loss: 1.9325 | Train Acc: 0.4316
 Site-Sketch                        | Train Loss: 1.9601 | Train Acc: 0.4408
 Site-QuickDraw                     | Train Loss: 2.3588 | Train Acc: 0.0959
 Site-QuickDraw                     | Train Loss: 2.2840 | Train Acc: 0.1271
 Site-Infograph                     | Train Loss: 2.2476 | Train Acc: 0.2250
Average Train Accuracy: 0.4435
 Site-Clipart                       | Val  Loss: 1.9716 | Val  Acc: 0.2500
 Site-Clipart                       | Val  Loss: 1.6977 | Val  Acc: 0.7143
 Site-Clipart                       | Val  Loss: 1.8409 | Val  Acc: 0.6364
 Site-Clipart                       | Val  Loss: 1.8655 | Val  Acc: 0.5556
 Site-Clipart                       | Val  Loss: 1.8559 | Val  Acc: 0.4667
 Site-Clipart                       | Val  Loss: 1.8661 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 1.8451 | Val  Acc: 0.4416
 Site-Clipart                       | Val  Loss: 1.8547 | Val  Acc: 0.5081
 Site-Clipart                       | Val  Loss: 1.8707 | Val  Acc: 0.4444
 Site-Clipart                       | Val  Loss: 1.9279 | Val  Acc: 0.4182
 Site-Real                          | Val  Loss: 1.6855 | Val  Acc: 0.7500
 Site-Real                          | Val  Loss: 1.8798 | Val  Acc: 0.5789
 Site-Real                          | Val  Loss: 1.8351 | Val  Acc: 0.6129
 Site-Real                          | Val  Loss: 1.8426 | Val  Acc: 0.5714
 Site-Real                          | Val  Loss: 1.8461 | Val  Acc: 0.5823
 Site-Real                          | Val  Loss: 1.7991 | Val  Acc: 0.5906
 Site-Real                          | Val  Loss: 1.8578 | Val  Acc: 0.5539
 Site-Painting                      | Val  Loss: 1.8612 | Val  Acc: 0.4286
 Site-Painting                      | Val  Loss: 1.8862 | Val  Acc: 0.4464
 Site-Painting                      | Val  Loss: 1.9507 | Val  Acc: 0.4222
 Site-Painting                      | Val  Loss: 2.0260 | Val  Acc: 0.4207
 Site-Sketch                        | Val  Loss: 2.0505 | Val  Acc: 0.3590
 Site-Sketch                        | Val  Loss: 2.0330 | Val  Acc: 0.3651
 Site-Sketch                        | Val  Loss: 1.9365 | Val  Acc: 0.4851
 Site-QuickDraw                     | Val  Loss: 2.3288 | Val  Acc: 0.1429
 Site-QuickDraw                     | Val  Loss: 2.2701 | Val  Acc: 0.1795
 Site-Infograph                     | Val  Loss: 2.1627 | Val  Acc: 0.2750
Average Valid Accuracy: 0.4704
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.2500
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.7143
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.6364
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.5556
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.4667
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.4416
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.5081
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.4444
 Best site-Clipart                   | Epoch:1 | Val Acc: 0.4182
 Best site-Real                      | Epoch:1 | Val Acc: 0.7500
 Best site-Real                      | Epoch:1 | Val Acc: 0.5789
 Best site-Real                      | Epoch:1 | Val Acc: 0.6129
 Best site-Real                      | Epoch:1 | Val Acc: 0.5714
 Best site-Real                      | Epoch:1 | Val Acc: 0.5823
 Best site-Real                      | Epoch:1 | Val Acc: 0.5906
 Best site-Real                      | Epoch:1 | Val Acc: 0.5539
 Best site-Painting                  | Epoch:1 | Val Acc: 0.4286
 Best site-Painting                  | Epoch:1 | Val Acc: 0.4464
 Best site-Painting                  | Epoch:1 | Val Acc: 0.4222
 Best site-Painting                  | Epoch:1 | Val Acc: 0.4207
 Best site-Sketch                    | Epoch:1 | Val Acc: 0.3590
 Best site-Sketch                    | Epoch:1 | Val Acc: 0.3651
 Best site-Sketch                    | Epoch:1 | Val Acc: 0.4851
 Best site-QuickDraw                 | Epoch:1 | Val Acc: 0.1429
 Best site-QuickDraw                 | Epoch:1 | Val Acc: 0.1795
 Best site-Infograph                 | Epoch:1 | Val Acc: 0.2750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/only_dcnet_wcon=0.5...
============ Train epoch 2 ============
cnt=[1, 2, 3, 14, 1, 6, ]
cnt=[4, 2, 1, 12, 7, 1, ]
 Site-Clipart                       | Train Loss: 1.5109 | Train Acc: 0.6667
 Site-Clipart                       | Train Loss: 1.7076 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 1.6789 | Train Acc: 0.7059
 Site-Clipart                       | Train Loss: 1.7860 | Train Acc: 0.5357
 Site-Clipart                       | Train Loss: 1.7365 | Train Acc: 0.5778
 Site-Clipart                       | Train Loss: 1.6727 | Train Acc: 0.6806
 Site-Clipart                       | Train Loss: 1.6630 | Train Acc: 0.6034
 Site-Clipart                       | Train Loss: 1.7722 | Train Acc: 0.5269
 Site-Clipart                       | Train Loss: 1.6813 | Train Acc: 0.5872
 Site-Clipart                       | Train Loss: 1.6893 | Train Acc: 0.6059
 Site-Real                          | Train Loss: 1.6189 | Train Acc: 0.6667
 Site-Real                          | Train Loss: 1.6412 | Train Acc: 0.7586
 Site-Real                          | Train Loss: 1.6538 | Train Acc: 0.6957
 Site-Real                          | Train Loss: 1.6717 | Train Acc: 0.6757
 Site-Real                          | Train Loss: 1.5780 | Train Acc: 0.7647
 Site-Real                          | Train Loss: 1.5428 | Train Acc: 0.7696
 Site-Real                          | Train Loss: 1.6055 | Train Acc: 0.7157
 Site-Painting                      | Train Loss: 1.7793 | Train Acc: 0.5849
 Site-Painting                      | Train Loss: 1.6843 | Train Acc: 0.6235
 Site-Painting                      | Train Loss: 1.7586 | Train Acc: 0.5294
 Site-Painting                      | Train Loss: 1.6696 | Train Acc: 0.6175
 Site-Sketch                        | Train Loss: 1.6268 | Train Acc: 0.6271
 Site-Sketch                        | Train Loss: 1.7339 | Train Acc: 0.5368
 Site-Sketch                        | Train Loss: 1.6964 | Train Acc: 0.5526
 Site-QuickDraw                     | Train Loss: 2.3414 | Train Acc: 0.1233
 Site-QuickDraw                     | Train Loss: 2.2616 | Train Acc: 0.1695
 Site-Infograph                     | Train Loss: 2.1484 | Train Acc: 0.3000
Average Train Accuracy: 0.5866
 Site-Clipart                       | Val  Loss: 1.5330 | Val  Acc: 0.5000
 Site-Clipart                       | Val  Loss: 1.4016 | Val  Acc: 0.7143
 Site-Clipart                       | Val  Loss: 1.6817 | Val  Acc: 0.5455
 Site-Clipart                       | Val  Loss: 1.5812 | Val  Acc: 0.6667
 Site-Clipart                       | Val  Loss: 1.6027 | Val  Acc: 0.6333
 Site-Clipart                       | Val  Loss: 1.6609 | Val  Acc: 0.6250
 Site-Clipart                       | Val  Loss: 1.5581 | Val  Acc: 0.6494
 Site-Clipart                       | Val  Loss: 1.6682 | Val  Acc: 0.5968
 Site-Clipart                       | Val  Loss: 1.6591 | Val  Acc: 0.6010
 Site-Clipart                       | Val  Loss: 1.6990 | Val  Acc: 0.5818
 Site-Real                          | Val  Loss: 1.3395 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.5586 | Val  Acc: 0.8421
 Site-Real                          | Val  Loss: 1.5408 | Val  Acc: 0.8065
 Site-Real                          | Val  Loss: 1.5083 | Val  Acc: 0.7959
 Site-Real                          | Val  Loss: 1.5986 | Val  Acc: 0.6962
 Site-Real                          | Val  Loss: 1.5438 | Val  Acc: 0.7480
 Site-Real                          | Val  Loss: 1.5460 | Val  Acc: 0.7451
 Site-Painting                      | Val  Loss: 1.6226 | Val  Acc: 0.6286
 Site-Painting                      | Val  Loss: 1.6308 | Val  Acc: 0.6786
 Site-Painting                      | Val  Loss: 1.7174 | Val  Acc: 0.5667
 Site-Painting                      | Val  Loss: 1.7812 | Val  Acc: 0.5586
 Site-Sketch                        | Val  Loss: 1.8603 | Val  Acc: 0.4615
 Site-Sketch                        | Val  Loss: 1.7380 | Val  Acc: 0.5556
 Site-Sketch                        | Val  Loss: 1.7239 | Val  Acc: 0.5941
 Site-QuickDraw                     | Val  Loss: 2.2539 | Val  Acc: 0.1429
 Site-QuickDraw                     | Val  Loss: 2.2523 | Val  Acc: 0.1795
 Site-Infograph                     | Val  Loss: 2.0425 | Val  Acc: 0.3250
Average Valid Accuracy: 0.6057
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.5000
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.7143
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.5455
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.6667
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.6333
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.6250
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.6494
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.5968
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.6010
 Best site-Clipart                   | Epoch:2 | Val Acc: 0.5818
 Best site-Real                      | Epoch:2 | Val Acc: 0.9167
 Best site-Real                      | Epoch:2 | Val Acc: 0.8421
 Best site-Real                      | Epoch:2 | Val Acc: 0.8065
 Best site-Real                      | Epoch:2 | Val Acc: 0.7959
 Best site-Real                      | Epoch:2 | Val Acc: 0.6962
 Best site-Real                      | Epoch:2 | Val Acc: 0.7480
 Best site-Real                      | Epoch:2 | Val Acc: 0.7451
 Best site-Painting                  | Epoch:2 | Val Acc: 0.6286
 Best site-Painting                  | Epoch:2 | Val Acc: 0.6786
 Best site-Painting                  | Epoch:2 | Val Acc: 0.5667
 Best site-Painting                  | Epoch:2 | Val Acc: 0.5586
 Best site-Sketch                    | Epoch:2 | Val Acc: 0.4615
 Best site-Sketch                    | Epoch:2 | Val Acc: 0.5556
 Best site-Sketch                    | Epoch:2 | Val Acc: 0.5941
 Best site-QuickDraw                 | Epoch:2 | Val Acc: 0.1429
 Best site-QuickDraw                 | Epoch:2 | Val Acc: 0.1795
 Best site-Infograph                 | Epoch:2 | Val Acc: 0.3250
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/only_dcnet_wcon=0.5...
============ Train epoch 3 ============
cnt=[10, 2, 7, 3, 4, 1, ]
cnt=[12, 2, 7, 4, 1, 1, ]
 Site-Clipart                       | Train Loss: 1.3698 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.5332 | Train Acc: 0.5455
 Site-Clipart                       | Train Loss: 1.4764 | Train Acc: 0.6471
 Site-Clipart                       | Train Loss: 1.6067 | Train Acc: 0.6786
 Site-Clipart                       | Train Loss: 1.4527 | Train Acc: 0.7111
 Site-Clipart                       | Train Loss: 1.2731 | Train Acc: 0.7639
 Site-Clipart                       | Train Loss: 1.4409 | Train Acc: 0.7155
 Site-Clipart                       | Train Loss: 1.5887 | Train Acc: 0.5968
 Site-Clipart                       | Train Loss: 1.4697 | Train Acc: 0.6980
 Site-Clipart                       | Train Loss: 1.4837 | Train Acc: 0.6855
 Site-Real                          | Train Loss: 1.4874 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.4513 | Train Acc: 0.8276
 Site-Real                          | Train Loss: 1.3982 | Train Acc: 0.8478
 Site-Real                          | Train Loss: 1.3182 | Train Acc: 0.8108
 Site-Real                          | Train Loss: 1.3309 | Train Acc: 0.8487
 Site-Real                          | Train Loss: 1.2947 | Train Acc: 0.8325
 Site-Real                          | Train Loss: 1.3664 | Train Acc: 0.8039
 Site-Painting                      | Train Loss: 1.5866 | Train Acc: 0.6792
 Site-Painting                      | Train Loss: 1.5072 | Train Acc: 0.6706
 Site-Painting                      | Train Loss: 1.5890 | Train Acc: 0.6103
 Site-Painting                      | Train Loss: 1.4234 | Train Acc: 0.7373
 Site-Sketch                        | Train Loss: 1.4071 | Train Acc: 0.6780
 Site-Sketch                        | Train Loss: 1.5315 | Train Acc: 0.6421
 Site-Sketch                        | Train Loss: 1.5138 | Train Acc: 0.6382
 Site-QuickDraw                     | Train Loss: 2.2311 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2489 | Train Acc: 0.1695
 Site-Infograph                     | Train Loss: 2.0872 | Train Acc: 0.3167
Average Train Accuracy: 0.6646
 Site-Clipart                       | Val  Loss: 1.2796 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.0371 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.4971 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.3834 | Val  Acc: 0.7222
 Site-Clipart                       | Val  Loss: 1.4375 | Val  Acc: 0.7667
 Site-Clipart                       | Val  Loss: 1.4688 | Val  Acc: 0.6875
 Site-Clipart                       | Val  Loss: 1.4461 | Val  Acc: 0.7143
 Site-Clipart                       | Val  Loss: 1.4815 | Val  Acc: 0.7016
 Site-Clipart                       | Val  Loss: 1.4501 | Val  Acc: 0.7626
 Site-Clipart                       | Val  Loss: 1.5032 | Val  Acc: 0.6541
 Site-Real                          | Val  Loss: 1.0552 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.3547 | Val  Acc: 0.7895
 Site-Real                          | Val  Loss: 1.2692 | Val  Acc: 0.8710
 Site-Real                          | Val  Loss: 1.3543 | Val  Acc: 0.8163
 Site-Real                          | Val  Loss: 1.3984 | Val  Acc: 0.7975
 Site-Real                          | Val  Loss: 1.2928 | Val  Acc: 0.8661
 Site-Real                          | Val  Loss: 1.3224 | Val  Acc: 0.8039
 Site-Painting                      | Val  Loss: 1.4486 | Val  Acc: 0.6857
 Site-Painting                      | Val  Loss: 1.4156 | Val  Acc: 0.7500
 Site-Painting                      | Val  Loss: 1.4447 | Val  Acc: 0.6778
 Site-Painting                      | Val  Loss: 1.5444 | Val  Acc: 0.6621
 Site-Sketch                        | Val  Loss: 1.6671 | Val  Acc: 0.5641
 Site-Sketch                        | Val  Loss: 1.5537 | Val  Acc: 0.6508
 Site-Sketch                        | Val  Loss: 1.5651 | Val  Acc: 0.6733
 Site-QuickDraw                     | Val  Loss: 2.2660 | Val  Acc: 0.1633
 Site-QuickDraw                     | Val  Loss: 2.2715 | Val  Acc: 0.2179
 Site-Infograph                     | Val  Loss: 1.9980 | Val  Acc: 0.3750
Average Valid Accuracy: 0.7077
 Best site-Clipart                   | Epoch:3 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:3 | Val Acc: 1.0000
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.8182
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.7222
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.7667
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.6875
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.7143
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.7016
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.7626
 Best site-Clipart                   | Epoch:3 | Val Acc: 0.6541
 Best site-Real                      | Epoch:3 | Val Acc: 0.9167
 Best site-Real                      | Epoch:3 | Val Acc: 0.7895
 Best site-Real                      | Epoch:3 | Val Acc: 0.8710
 Best site-Real                      | Epoch:3 | Val Acc: 0.8163
 Best site-Real                      | Epoch:3 | Val Acc: 0.7975
 Best site-Real                      | Epoch:3 | Val Acc: 0.8661
 Best site-Real                      | Epoch:3 | Val Acc: 0.8039
 Best site-Painting                  | Epoch:3 | Val Acc: 0.6857
 Best site-Painting                  | Epoch:3 | Val Acc: 0.7500
 Best site-Painting                  | Epoch:3 | Val Acc: 0.6778
 Best site-Painting                  | Epoch:3 | Val Acc: 0.6621
 Best site-Sketch                    | Epoch:3 | Val Acc: 0.5641
 Best site-Sketch                    | Epoch:3 | Val Acc: 0.6508
 Best site-Sketch                    | Epoch:3 | Val Acc: 0.6733
 Best site-QuickDraw                 | Epoch:3 | Val Acc: 0.1633
 Best site-QuickDraw                 | Epoch:3 | Val Acc: 0.2179
 Best site-Infograph                 | Epoch:3 | Val Acc: 0.3750
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_uneven_1.6_1/only_dcnet_wcon=0.5...
============ Train epoch 4 ============
cnt=[5, 2, 9, 6, 3, 2, ]
cnt=[3, 10, 1, 2, 6, 5, ]
 Site-Clipart                       | Train Loss: 1.1387 | Train Acc: 0.8333
 Site-Clipart                       | Train Loss: 1.3386 | Train Acc: 0.6364
 Site-Clipart                       | Train Loss: 1.2839 | Train Acc: 0.7059
 Site-Clipart                       | Train Loss: 1.4089 | Train Acc: 0.6429
 Site-Clipart                       | Train Loss: 1.3052 | Train Acc: 0.7111
 Site-Clipart                       | Train Loss: 1.2471 | Train Acc: 0.8056
 Site-Clipart                       | Train Loss: 1.2644 | Train Acc: 0.7500
 Site-Clipart                       | Train Loss: 1.3979 | Train Acc: 0.6882
 Site-Clipart                       | Train Loss: 1.2872 | Train Acc: 0.7282
 Site-Clipart                       | Train Loss: 1.2864 | Train Acc: 0.7526
 Site-Real                          | Train Loss: 1.3048 | Train Acc: 0.7778
 Site-Real                          | Train Loss: 1.2436 | Train Acc: 0.8966
 Site-Real                          | Train Loss: 1.1901 | Train Acc: 0.9130
 Site-Real                          | Train Loss: 1.1332 | Train Acc: 0.8108
 Site-Real                          | Train Loss: 1.1303 | Train Acc: 0.8739
 Site-Real                          | Train Loss: 1.1066 | Train Acc: 0.8953
 Site-Real                          | Train Loss: 1.1414 | Train Acc: 0.8693
 Site-Painting                      | Train Loss: 1.3767 | Train Acc: 0.7736
 Site-Painting                      | Train Loss: 1.3183 | Train Acc: 0.7176
 Site-Painting                      | Train Loss: 1.2319 | Train Acc: 0.6838
 Site-Painting                      | Train Loss: 1.2330 | Train Acc: 0.7465
 Site-Sketch                        | Train Loss: 1.3543 | Train Acc: 0.6949
 Site-Sketch                        | Train Loss: 1.3353 | Train Acc: 0.7053
 Site-Sketch                        | Train Loss: 1.3624 | Train Acc: 0.6645
 Site-QuickDraw                     | Train Loss: 2.2164 | Train Acc: 0.1781
 Site-QuickDraw                     | Train Loss: 2.2489 | Train Acc: 0.2034
 Site-Infograph                     | Train Loss: 2.0518 | Train Acc: 0.3500
Average Train Accuracy: 0.7040
 Site-Clipart                       | Val  Loss: 0.9932 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 0.8975 | Val  Acc: 1.0000
 Site-Clipart                       | Val  Loss: 1.2571 | Val  Acc: 0.8182
 Site-Clipart                       | Val  Loss: 1.2663 | Val  Acc: 0.7778
 Site-Clipart                       | Val  Loss: 1.2600 | Val  Acc: 0.7333
 Site-Clipart                       | Val  Loss: 1.2876 | Val  Acc: 0.7917
 Site-Clipart                       | Val  Loss: 1.2114 | Val  Acc: 0.8052
 Site-Clipart                       | Val  Loss: 1.2861 | Val  Acc: 0.7661
 Site-Clipart                       | Val  Loss: 1.2651 | Val  Acc: 0.7576
 Site-Clipart                       | Val  Loss: 1.3375 | Val  Acc: 0.7327
 Site-Real                          | Val  Loss: 0.8876 | Val  Acc: 0.9167
 Site-Real                          | Val  Loss: 1.0044 | Val  Acc: 0.8947
