===2023-08-07 11:54:46===
===Setting===
    dataset: pacs
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 4
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[14,18,24,31,40,52,68,88,113,146,12,22,40,72,128,11,115,58,
client_nums=[10,5,2,1,]
len_dataset=[1000,462,213,98,]
domain number = 4
============ Train epoch 0 ============
 Site-photo                         | Train Loss: 1.8812 | Train Acc: 0.3571
 Site-photo                         | Train Loss: 1.8946 | Train Acc: 0.2778
 Site-photo                         | Train Loss: 1.8615 | Train Acc: 0.4167
 Site-photo                         | Train Loss: 1.8631 | Train Acc: 0.4516
 Site-photo                         | Train Loss: 1.9005 | Train Acc: 0.3750
 Site-photo                         | Train Loss: 1.8720 | Train Acc: 0.3846
 Site-photo                         | Train Loss: 1.8632 | Train Acc: 0.5588
 Site-photo                         | Train Loss: 1.8767 | Train Acc: 0.4205
 Site-photo                         | Train Loss: 1.8714 | Train Acc: 0.4159
 Site-photo                         | Train Loss: 1.8834 | Train Acc: 0.3699
 Site-art_painting                  | Train Loss: 1.9171 | Train Acc: 0.2500
 Site-art_painting                  | Train Loss: 1.9332 | Train Acc: 0.2273
 Site-art_painting                  | Train Loss: 1.9238 | Train Acc: 0.1750
 Site-art_painting                  | Train Loss: 1.9279 | Train Acc: 0.1528
 Site-art_painting                  | Train Loss: 1.9231 | Train Acc: 0.1484
 Site-cartoon                       | Train Loss: 1.9808 | Train Acc: 0.0909
 Site-cartoon                       | Train Loss: 1.9414 | Train Acc: 0.1565
 Site-sketch                        | Train Loss: 1.9175 | Train Acc: 0.1897
Average Train Accuracy: 0.3010
 Site-photo                         | Val  Loss: 1.8965 | Val  Acc: 0.2222
 Site-photo                         | Val  Loss: 1.8752 | Val  Acc: 0.4167
 Site-photo                         | Val  Loss: 1.8544 | Val  Acc: 0.5625
 Site-photo                         | Val  Loss: 1.8791 | Val  Acc: 0.4762
 Site-photo                         | Val  Loss: 1.8776 | Val  Acc: 0.3704
 Site-photo                         | Val  Loss: 1.8832 | Val  Acc: 0.4286
 Site-photo                         | Val  Loss: 1.8605 | Val  Acc: 0.5556
 Site-photo                         | Val  Loss: 1.8719 | Val  Acc: 0.4310
 Site-photo                         | Val  Loss: 1.8903 | Val  Acc: 0.4267
 Site-photo                         | Val  Loss: 1.8717 | Val  Acc: 0.3918
 Site-art_painting                  | Val  Loss: 1.9711 | Val  Acc: 0.0000
 Site-art_painting                  | Val  Loss: 1.9428 | Val  Acc: 0.0000
