===2023-08-10 15:03:45===
===Setting===
    dataset: pacs
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 4
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[14,18,24,31,40,52,68,88,113,146,12,22,40,72,128,11,115,58,
client_nums=[10,5,2,1,]
len_dataset=[1000,462,213,98,]
domain number = 4
============ Train epoch 0 ============
 Site-photo                         | Train Loss: 1.2514 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 1.3004 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 1.2445 | Train Acc: 0.9583
 Site-photo                         | Train Loss: 1.2751 | Train Acc: 0.9677
 Site-photo                         | Train Loss: 1.3402 | Train Acc: 0.9500
 Site-photo                         | Train Loss: 1.2860 | Train Acc: 0.9808
 Site-photo                         | Train Loss: 1.2747 | Train Acc: 0.9706
 Site-photo                         | Train Loss: 1.3269 | Train Acc: 0.9318
 Site-photo                         | Train Loss: 1.2821 | Train Acc: 0.9823
 Site-photo                         | Train Loss: 1.3155 | Train Acc: 0.9589
 Site-art_painting                  | Train Loss: 1.6422 | Train Acc: 0.6667
 Site-art_painting                  | Train Loss: 1.6930 | Train Acc: 0.5909
 Site-art_painting                  | Train Loss: 1.6725 | Train Acc: 0.6250
 Site-art_painting                  | Train Loss: 1.6457 | Train Acc: 0.6806
 Site-art_painting                  | Train Loss: 1.6262 | Train Acc: 0.6562
 Site-cartoon                       | Train Loss: 1.6839 | Train Acc: 0.3636
 Site-cartoon                       | Train Loss: 1.7393 | Train Acc: 0.4696
 Site-sketch                        | Train Loss: 1.8607 | Train Acc: 0.2931
Average Train Accuracy: 0.7803
 Site-photo                         | Val  Loss: 1.3796 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 1.3344 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 1.3601 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 1.2528 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 1.2835 | Val  Acc: 0.9630
 Site-photo                         | Val  Loss: 1.3307 | Val  Acc: 0.9714
 Site-photo                         | Val  Loss: 1.2958 | Val  Acc: 0.9333
 Site-photo                         | Val  Loss: 1.2892 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 1.3269 | Val  Acc: 0.9733
 Site-photo                         | Val  Loss: 1.2802 | Val  Acc: 0.9691
 Site-art_painting                  | Val  Loss: 1.7007 | Val  Acc: 0.6250
 Site-art_painting                  | Val  Loss: 1.6356 | Val  Acc: 0.6000
 Site-art_painting                  | Val  Loss: 1.5891 | Val  Acc: 0.7308
 Site-art_painting                  | Val  Loss: 1.6094 | Val  Acc: 0.7021
 Site-art_painting                  | Val  Loss: 1.5953 | Val  Acc: 0.7294
 Site-cartoon                       | Val  Loss: 1.6405 | Val  Acc: 0.8571
 Site-cartoon                       | Val  Loss: 1.7082 | Val  Acc: 0.4675
 Site-sketch                        | Val  Loss: 1.9136 | Val  Acc: 0.2051
Average Valid Accuracy: 0.8182
 Best site-photo                     | Epoch:0 | Val Acc: 1.0000
 Best site-photo                     | Epoch:0 | Val Acc: 1.0000
 Best site-photo                     | Epoch:0 | Val Acc: 1.0000
 Best site-photo                     | Epoch:0 | Val Acc: 1.0000
 Best site-photo                     | Epoch:0 | Val Acc: 0.9630
 Best site-photo                     | Epoch:0 | Val Acc: 0.9714
 Best site-photo                     | Epoch:0 | Val Acc: 0.9333
 Best site-photo                     | Epoch:0 | Val Acc: 1.0000
 Best site-photo                     | Epoch:0 | Val Acc: 0.9733
 Best site-photo                     | Epoch:0 | Val Acc: 0.9691
 Best site-art_painting              | Epoch:0 | Val Acc: 0.6250
 Best site-art_painting              | Epoch:0 | Val Acc: 0.6000
 Best site-art_painting              | Epoch:0 | Val Acc: 0.7308
 Best site-art_painting              | Epoch:0 | Val Acc: 0.7021
 Best site-art_painting              | Epoch:0 | Val Acc: 0.7294
 Best site-cartoon                   | Epoch:0 | Val Acc: 0.8571
 Best site-cartoon                   | Epoch:0 | Val Acc: 0.4675
 Best site-sketch                    | Epoch:0 | Val Acc: 0.2051
 Saving the local and server checkpoint to ../checkpoint/fed_pacs_uneven_2.16_0/harmo-fl...
============ Train epoch 1 ============
 Site-photo                         | Train Loss: 0.8231 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 0.8431 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 0.7604 | Train Acc: 0.9583
 Site-photo                         | Train Loss: 0.7623 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 0.8731 | Train Acc: 0.9750
 Site-photo                         | Train Loss: 0.7990 | Train Acc: 1.0000
 Site-photo                         | Train Loss: 0.9681 | Train Acc: 0.9853
 Site-photo                         | Train Loss: 0.8577 | Train Acc: 0.9659
 Site-photo                         | Train Loss: 0.7810 | Train Acc: 0.9912
 Site-photo                         | Train Loss: 0.8343 | Train Acc: 0.9658
 Site-art_painting                  | Train Loss: 1.4570 | Train Acc: 0.6667
 Site-art_painting                  | Train Loss: 1.5030 | Train Acc: 0.6364
 Site-art_painting                  | Train Loss: 1.4165 | Train Acc: 0.6750
 Site-art_painting                  | Train Loss: 1.3023 | Train Acc: 0.7917
 Site-art_painting                  | Train Loss: 1.3645 | Train Acc: 0.7422
 Site-cartoon                       | Train Loss: 1.4219 | Train Acc: 0.5455
 Site-cartoon                       | Train Loss: 1.5272 | Train Acc: 0.5913
 Site-sketch                        | Train Loss: 1.8098 | Train Acc: 0.3793
Average Train Accuracy: 0.8261
 Site-photo                         | Val  Loss: 0.8678 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 0.8543 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 0.8772 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 0.7660 | Val  Acc: 1.0000
 Site-photo                         | Val  Loss: 0.8007 | Val  Acc: 0.9630
 Site-photo                         | Val  Loss: 0.8607 | Val  Acc: 0.9714
 Site-photo                         | Val  Loss: 0.8246 | Val  Acc: 0.9778
