===2023-08-10 14:39:28===
===Setting===
    dataset: pacs
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 4
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[14,18,24,31,40,52,68,88,113,146,12,22,40,72,128,11,115,58,
client_nums=[10,5,2,1,]
len_dataset=[1000,462,213,98,]
domain number = 4
============ Train epoch 0 ============
 Site-photo                         | Train Loss: 1.8628 | Train Acc: 0.5000
 Site-photo                         | Train Loss: 1.8562 | Train Acc: 0.4444
 Site-photo                         | Train Loss: 1.8530 | Train Acc: 0.4167
 Site-photo                         | Train Loss: 1.8703 | Train Acc: 0.2903
 Site-photo                         | Train Loss: 1.9028 | Train Acc: 0.2500
 Site-photo                         | Train Loss: 1.8689 | Train Acc: 0.3654
 Site-photo                         | Train Loss: 1.8603 | Train Acc: 0.4118
 Site-photo                         | Train Loss: 1.8788 | Train Acc: 0.3750
 Site-photo                         | Train Loss: 1.8693 | Train Acc: 0.4336
 Site-photo                         | Train Loss: 1.8776 | Train Acc: 0.3630
 Site-art_painting                  | Train Loss: 1.8990 | Train Acc: 0.3333
 Site-art_painting                  | Train Loss: 1.9127 | Train Acc: 0.2273
 Site-art_painting                  | Train Loss: 1.9321 | Train Acc: 0.1500
 Site-art_painting                  | Train Loss: 1.8966 | Train Acc: 0.2361
 Site-art_painting                  | Train Loss: 1.9109 | Train Acc: 0.2266
 Site-cartoon                       | Train Loss: 1.9363 | Train Acc: 0.1818
 Site-cartoon                       | Train Loss: 1.9539 | Train Acc: 0.1478
 Site-sketch                        | Train Loss: 1.9398 | Train Acc: 0.2586
Average Train Accuracy: 0.3118
 Site-photo                         | Val  Loss: 1.8984 | Val  Acc: 0.3333
 Site-photo                         | Val  Loss: 1.8819 | Val  Acc: 0.3333
 Site-photo                         | Val  Loss: 1.8888 | Val  Acc: 0.3750
 Site-photo                         | Val  Loss: 1.8627 | Val  Acc: 0.3333
 Site-photo                         | Val  Loss: 1.8684 | Val  Acc: 0.3704
 Site-photo                         | Val  Loss: 1.8874 | Val  Acc: 0.4000
 Site-photo                         | Val  Loss: 1.8650 | Val  Acc: 0.5111
 Site-photo                         | Val  Loss: 1.8685 | Val  Acc: 0.4655
 Site-photo                         | Val  Loss: 1.8762 | Val  Acc: 0.4667
 Site-photo                         | Val  Loss: 1.8728 | Val  Acc: 0.3196
 Site-art_painting                  | Val  Loss: 1.9713 | Val  Acc: 0.1250
 Site-art_painting                  | Val  Loss: 1.9390 | Val  Acc: 0.1333
 Site-art_painting                  | Val  Loss: 1.9177 | Val  Acc: 0.2308
 Site-art_painting                  | Val  Loss: 1.9346 | Val  Acc: 0.1489
 Site-art_painting                  | Val  Loss: 1.8978 | Val  Acc: 0.2000
 Site-cartoon                       | Val  Loss: 1.9667 | Val  Acc: 0.0000
 Site-cartoon                       | Val  Loss: 1.9469 | Val  Acc: 0.1169
 Site-sketch                        | Val  Loss: 1.9709 | Val  Acc: 0.1282
Average Valid Accuracy: 0.2773
 Best site-photo                     | Epoch:0 | Val Acc: 0.3333
 Best site-photo                     | Epoch:0 | Val Acc: 0.3333
 Best site-photo                     | Epoch:0 | Val Acc: 0.3750
 Best site-photo                     | Epoch:0 | Val Acc: 0.3333
 Best site-photo                     | Epoch:0 | Val Acc: 0.3704
 Best site-photo                     | Epoch:0 | Val Acc: 0.4000
 Best site-photo                     | Epoch:0 | Val Acc: 0.5111
