===2023-05-12 04:20:45===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,domain number = 5
============ Train epoch 0 ============
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/CoCoOP...
============ Train epoch 3 ============
 Site-MNIST     | Train Loss: 0.6641 | Train Acc: 0.8356
 Site-MNIST     | Train Loss: 0.6518 | Train Acc: 0.8521
 Site-MNIST     | Train Loss: 0.7109 | Train Acc: 0.8225
 Site-MNIST     | Train Loss: 0.6675 | Train Acc: 0.8449
 Site-MNIST     | Train Loss: 0.6555 | Train Acc: 0.8476
 Site-USPS      | Train Loss: 0.6193 | Train Acc: 0.8585
 Site-USPS      | Train Loss: 0.6156 | Train Acc: 0.8339
 Site-USPS      | Train Loss: 0.5968 | Train Acc: 0.8626
 Site-SynthDigits| Train Loss: 1.5738 | Train Acc: 0.4621
 Site-SynthDigits| Train Loss: 1.4895 | Train Acc: 0.4949
 Site-MNIST-M   | Train Loss: 1.7788 | Train Acc: 0.3807
 Site-MNIST-M   | Train Loss: 1.7739 | Train Acc: 0.3883
 Site-SVHN      | Train Loss: 1.9957 | Train Acc: 0.3152
 Site-MNIST     | Val  Loss: 0.7008 | Val  Acc: 0.8393
 Site-MNIST     | Val  Loss: 0.6878 | Val  Acc: 0.8571
 Site-MNIST     | Val  Loss: 0.6197 | Val  Acc: 0.8492
 Site-MNIST     | Val  Loss: 0.7114 | Val  Acc: 0.8421
 Site-MNIST     | Val  Loss: 0.6804 | Val  Acc: 0.8456
 Site-USPS      | Val  Loss: 0.5839 | Val  Acc: 0.8654
 Site-USPS      | Val  Loss: 0.6702 | Val  Acc: 0.8077
 Site-USPS      | Val  Loss: 0.6309 | Val  Acc: 0.8504
 Site-SynthDigits| Val  Loss: 1.8762 | Val  Acc: 0.4697
 Site-SynthDigits| Val  Loss: 1.4534 | Val  Acc: 0.4343
 Site-MNIST-M   | Val  Loss: 1.6632 | Val  Acc: 0.4545
 Site-MNIST-M   | Val  Loss: 1.8291 | Val  Acc: 0.3561
 Site-SVHN      | Val  Loss: 1.9755 | Val  Acc: 0.3288
Average Valid Accuracy: 0.6769
 Best site-MNIST      | Epoch:3 | Val Acc: 0.8393
 Best site-MNIST      | Epoch:3 | Val Acc: 0.8571
 Best site-MNIST      | Epoch:3 | Val Acc: 0.8492
 Best site-MNIST      | Epoch:3 | Val Acc: 0.8421
