===2023-06-20 21:48:19===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    power_cs: 1
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
    mix5: False
    power_relu: 1
    Ea_val: False
data_number=[225,338,507,761,1142,417,626,939,528,792,352,528,587,
client_nums=[5,3,2,2,1,]
len_dataset=[3719,2479,1652,1101,734,]
domain number = 5
============ Train epoch 0 ============
============ Train epoch 2 ============
 Site-MNIST                         | Train Loss: 2.2103 | Train Acc: 0.3600
 Site-MNIST                         | Train Loss: 2.2274 | Train Acc: 0.3166
 Site-MNIST                         | Train Loss: 2.2273 | Train Acc: 0.2939
 Site-MNIST                         | Train Loss: 2.2239 | Train Acc: 0.3062
 Site-MNIST                         | Train Loss: 2.2179 | Train Acc: 0.3450
 Site-USPS                          | Train Loss: 2.2019 | Train Acc: 0.4293
 Site-USPS                          | Train Loss: 2.1967 | Train Acc: 0.4425
 Site-USPS                          | Train Loss: 2.1961 | Train Acc: 0.4430
 Site-SynthDigits                   | Train Loss: 2.2854 | Train Acc: 0.1515
 Site-SynthDigits                   | Train Loss: 2.2917 | Train Acc: 0.1629
 Site-MNIST-M                       | Train Loss: 2.3094 | Train Acc: 0.1250
 Site-MNIST-M                       | Train Loss: 2.3009 | Train Acc: 0.1155
 Site-SVHN                          | Train Loss: 2.2879 | Train Acc: 0.1193
Average Train Accuracy: 0.2777
 Site-MNIST                         | Val  Loss: 2.2142 | Val  Acc: 0.3929
 Site-MNIST                         | Val  Loss: 2.2208 | Val  Acc: 0.2619
 Site-MNIST                         | Val  Loss: 2.2247 | Val  Acc: 0.3016
 Site-MNIST                         | Val  Loss: 2.2332 | Val  Acc: 0.2842
 Site-MNIST                         | Val  Loss: 2.2244 | Val  Acc: 0.3053
 Site-USPS                          | Val  Loss: 2.2141 | Val  Acc: 0.3558
 Site-USPS                          | Val  Loss: 2.2080 | Val  Acc: 0.4359
 Site-USPS                          | Val  Loss: 2.1927 | Val  Acc: 0.4444
 Site-SynthDigits                   | Val  Loss: 2.2946 | Val  Acc: 0.1818
 Site-SynthDigits                   | Val  Loss: 2.2834 | Val  Acc: 0.1414
 Site-MNIST-M                       | Val  Loss: 2.3238 | Val  Acc: 0.0909
 Site-MNIST-M                       | Val  Loss: 2.3304 | Val  Acc: 0.0985
 Site-SVHN                          | Val  Loss: 2.2839 | Val  Acc: 0.0959
Average Valid Accuracy: 0.2608
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.3929
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.2619
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.3016
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.2842
 Best site-MNIST                     | Epoch:2 | Val Acc: 0.3053
 Best site-USPS                      | Epoch:2 | Val Acc: 0.3558
 Best site-USPS                      | Epoch:2 | Val Acc: 0.4359
 Best site-USPS                      | Epoch:2 | Val Acc: 0.4444
 Best site-SynthDigits               | Epoch:2 | Val Acc: 0.1818
 Best site-SynthDigits               | Epoch:2 | Val Acc: 0.1414
 Best site-MNIST-M                   | Epoch:2 | Val Acc: 0.0909
 Best site-MNIST-M                   | Epoch:2 | Val Acc: 0.0985
 Best site-SVHN                      | Epoch:2 | Val Acc: 0.0959
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 3 ============
 Site-MNIST                         | Train Loss: 2.1795 | Train Acc: 0.4133
 Site-MNIST                         | Train Loss: 2.1950 | Train Acc: 0.3669
 Site-MNIST                         | Train Loss: 2.2037 | Train Acc: 0.3491
 Site-MNIST                         | Train Loss: 2.1974 | Train Acc: 0.3587
 Site-MNIST                         | Train Loss: 2.1910 | Train Acc: 0.4011
 Site-USPS                          | Train Loss: 2.1697 | Train Acc: 0.4317
 Site-USPS                          | Train Loss: 2.1665 | Train Acc: 0.4569
 Site-USPS                          | Train Loss: 2.1624 | Train Acc: 0.4771
 Site-SynthDigits                   | Train Loss: 2.2797 | Train Acc: 0.1742
 Site-SynthDigits                   | Train Loss: 2.2830 | Train Acc: 0.1932
 Site-MNIST-M                       | Train Loss: 2.3036 | Train Acc: 0.1222
 Site-MNIST-M                       | Train Loss: 2.3005 | Train Acc: 0.1250
 Site-SVHN                          | Train Loss: 2.2886 | Train Acc: 0.1312
Average Train Accuracy: 0.3077
 Site-MNIST                         | Val  Loss: 2.1931 | Val  Acc: 0.3929
 Site-MNIST                         | Val  Loss: 2.2005 | Val  Acc: 0.3333
 Site-MNIST                         | Val  Loss: 2.1979 | Val  Acc: 0.3730
 Site-MNIST                         | Val  Loss: 2.2091 | Val  Acc: 0.3158
 Site-MNIST                         | Val  Loss: 2.1995 | Val  Acc: 0.3614
 Site-USPS                          | Val  Loss: 2.1864 | Val  Acc: 0.3654
 Site-USPS                          | Val  Loss: 2.1813 | Val  Acc: 0.4487
 Site-USPS                          | Val  Loss: 2.1602 | Val  Acc: 0.4615
 Site-SynthDigits                   | Val  Loss: 2.2897 | Val  Acc: 0.2121
 Site-SynthDigits                   | Val  Loss: 2.2771 | Val  Acc: 0.1465
 Site-MNIST-M                       | Val  Loss: 2.3172 | Val  Acc: 0.0909
 Site-MNIST-M                       | Val  Loss: 2.3265 | Val  Acc: 0.0985
 Site-SVHN                          | Val  Loss: 2.2806 | Val  Acc: 0.1027
Average Valid Accuracy: 0.2848
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.3929
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.3333
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.3730
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.3158
 Best site-MNIST                     | Epoch:3 | Val Acc: 0.3614
 Best site-USPS                      | Epoch:3 | Val Acc: 0.3654
 Best site-USPS                      | Epoch:3 | Val Acc: 0.4487
 Best site-USPS                      | Epoch:3 | Val Acc: 0.4615
 Best site-SynthDigits               | Epoch:3 | Val Acc: 0.2121
 Best site-SynthDigits               | Epoch:3 | Val Acc: 0.1465
 Best site-MNIST-M                   | Epoch:3 | Val Acc: 0.0909
 Best site-MNIST-M                   | Epoch:3 | Val Acc: 0.0985
 Best site-SVHN                      | Epoch:3 | Val Acc: 0.1027
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 4 ============
 Site-MNIST                         | Train Loss: 2.1520 | Train Acc: 0.4578
 Site-MNIST                         | Train Loss: 2.1690 | Train Acc: 0.4053
 Site-MNIST                         | Train Loss: 2.1798 | Train Acc: 0.3807
 Site-MNIST                         | Train Loss: 2.1713 | Train Acc: 0.3811
 Site-MNIST                         | Train Loss: 2.1644 | Train Acc: 0.4308
 Site-USPS                          | Train Loss: 2.1349 | Train Acc: 0.4388
 Site-USPS                          | Train Loss: 2.1367 | Train Acc: 0.4617
 Site-USPS                          | Train Loss: 2.1304 | Train Acc: 0.4963
 Site-SynthDigits                   | Train Loss: 2.2723 | Train Acc: 0.1799
 Site-SynthDigits                   | Train Loss: 2.2758 | Train Acc: 0.2197
 Site-MNIST-M                       | Train Loss: 2.2996 | Train Acc: 0.1392
 Site-MNIST-M                       | Train Loss: 2.2985 | Train Acc: 0.1231
 Site-SVHN                          | Train Loss: 2.2773 | Train Acc: 0.1516
Average Train Accuracy: 0.3282
 Site-MNIST                         | Val  Loss: 2.1718 | Val  Acc: 0.3393
 Site-MNIST                         | Val  Loss: 2.1801 | Val  Acc: 0.3452
 Site-MNIST                         | Val  Loss: 2.1715 | Val  Acc: 0.4206
 Site-MNIST                         | Val  Loss: 2.1853 | Val  Acc: 0.3632
 Site-MNIST                         | Val  Loss: 2.1747 | Val  Acc: 0.4070
 Site-USPS                          | Val  Loss: 2.1592 | Val  Acc: 0.3750
 Site-USPS                          | Val  Loss: 2.1548 | Val  Acc: 0.4551
 Site-USPS                          | Val  Loss: 2.1284 | Val  Acc: 0.4658
 Site-SynthDigits                   | Val  Loss: 2.2848 | Val  Acc: 0.2197
 Site-SynthDigits                   | Val  Loss: 2.2710 | Val  Acc: 0.1616
 Site-MNIST-M                       | Val  Loss: 2.3113 | Val  Acc: 0.1136
 Site-MNIST-M                       | Val  Loss: 2.3228 | Val  Acc: 0.1061
 Site-SVHN                          | Val  Loss: 2.2772 | Val  Acc: 0.1096
Average Valid Accuracy: 0.2986
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.3393
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.3452
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.4206
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.3632
 Best site-MNIST                     | Epoch:4 | Val Acc: 0.4070
 Best site-USPS                      | Epoch:4 | Val Acc: 0.3750
 Best site-USPS                      | Epoch:4 | Val Acc: 0.4551
 Best site-USPS                      | Epoch:4 | Val Acc: 0.4658
 Best site-SynthDigits               | Epoch:4 | Val Acc: 0.2197
 Best site-SynthDigits               | Epoch:4 | Val Acc: 0.1616
 Best site-MNIST-M                   | Epoch:4 | Val Acc: 0.1136
 Best site-MNIST-M                   | Epoch:4 | Val Acc: 0.1061
 Best site-SVHN                      | Epoch:4 | Val Acc: 0.1096
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/term...
============ Train epoch 5 ============
 Site-MNIST                         | Train Loss: 2.1218 | Train Acc: 0.4800
 Site-MNIST                         | Train Loss: 2.1433 | Train Acc: 0.4172
 Site-MNIST                         | Train Loss: 2.1561 | Train Acc: 0.4043
 Site-MNIST                         | Train Loss: 2.1451 | Train Acc: 0.4060
 Site-MNIST                         | Train Loss: 2.1383 | Train Acc: 0.4396
 Site-USPS                          | Train Loss: 2.1017 | Train Acc: 0.4700
