===2023-05-13 10:33:15===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 64
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[371,1115,371,1115,371,1115,371,1115,371,1115,
client_nums=[2,2,2,2,2,domain number = 5
============ Train epoch 0 ============
 Best site-MNIST-M          | Epoch:4 | Val Acc: 0.5000
 Best site-MNIST-M          | Epoch:4 | Val Acc: 0.5360
 Best site-SVHN             | Epoch:4 | Val Acc: 0.4239
 Best site-SVHN             | Epoch:4 | Val Acc: 0.4532
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 5 ============
 Site-MNIST           | Train Loss: 0.4828 | Train Acc: 0.8949
 Site-MNIST           | Train Loss: 0.5399 | Train Acc: 0.8726
 Site-USPS            | Train Loss: 0.4860 | Train Acc: 0.8949
 Site-USPS            | Train Loss: 0.4972 | Train Acc: 0.8771
 Site-SynthDigits     | Train Loss: 1.1305 | Train Acc: 0.6496
 Site-SynthDigits     | Train Loss: 1.0221 | Train Acc: 0.6673
 Site-MNIST-M         | Train Loss: 1.4082 | Train Acc: 0.5445
 Site-MNIST-M         | Train Loss: 1.4047 | Train Acc: 0.5390
 Site-SVHN            | Train Loss: 1.5791 | Train Acc: 0.4690
 Site-SVHN            | Train Loss: 1.5560 | Train Acc: 0.4798
 Site-MNIST           | Val  Loss: 0.5383 | Val  Acc: 0.8370
 Site-MNIST           | Val  Loss: 0.5332 | Val  Acc: 0.8813
 Site-USPS            | Val  Loss: 0.5901 | Val  Acc: 0.8152
 Site-USPS            | Val  Loss: 0.5400 | Val  Acc: 0.8633
 Site-SynthDigits     | Val  Loss: 1.0637 | Val  Acc: 0.6630
 Site-SynthDigits     | Val  Loss: 1.0216 | Val  Acc: 0.6403
 Site-MNIST-M         | Val  Loss: 1.5032 | Val  Acc: 0.5435
 Site-MNIST-M         | Val  Loss: 1.3847 | Val  Acc: 0.5791
 Site-SVHN            | Val  Loss: 1.5768 | Val  Acc: 0.4783
 Site-SVHN            | Val  Loss: 1.5887 | Val  Acc: 0.4964
Average Valid Accuracy: 0.6797
 Best site-MNIST            | Epoch:5 | Val Acc: 0.8370
 Best site-MNIST            | Epoch:5 | Val Acc: 0.8813
 Best site-USPS             | Epoch:5 | Val Acc: 0.8152
 Best site-USPS             | Epoch:5 | Val Acc: 0.8633
 Best site-SynthDigits      | Epoch:5 | Val Acc: 0.6630
 Best site-SynthDigits      | Epoch:5 | Val Acc: 0.6403
 Best site-MNIST-M          | Epoch:5 | Val Acc: 0.5435
 Best site-MNIST-M          | Epoch:5 | Val Acc: 0.5791
 Best site-SVHN             | Epoch:5 | Val Acc: 0.4783
 Best site-SVHN             | Epoch:5 | Val Acc: 0.4964
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 6 ============
 Site-MNIST           | Train Loss: 0.4291 | Train Acc: 0.9111
 Site-MNIST           | Train Loss: 0.4880 | Train Acc: 0.8861
 Site-USPS            | Train Loss: 0.4254 | Train Acc: 0.9191
 Site-USPS            | Train Loss: 0.4419 | Train Acc: 0.8906
 Site-SynthDigits     | Train Loss: 1.0157 | Train Acc: 0.6469
 Site-SynthDigits     | Train Loss: 0.9293 | Train Acc: 0.7031
 Site-MNIST-M         | Train Loss: 1.2994 | Train Acc: 0.6038
 Site-MNIST-M         | Train Loss: 1.3238 | Train Acc: 0.5919
 Site-SVHN            | Train Loss: 1.4851 | Train Acc: 0.5175
 Site-SVHN            | Train Loss: 1.4583 | Train Acc: 0.5013
 Site-MNIST           | Val  Loss: 0.4493 | Val  Acc: 0.8696
 Site-MNIST           | Val  Loss: 0.4688 | Val  Acc: 0.9029
 Site-USPS            | Val  Loss: 0.5339 | Val  Acc: 0.8370
 Site-USPS            | Val  Loss: 0.4814 | Val  Acc: 0.8849
 Site-SynthDigits     | Val  Loss: 0.9687 | Val  Acc: 0.6848
 Site-SynthDigits     | Val  Loss: 0.9247 | Val  Acc: 0.6691
 Site-MNIST-M         | Val  Loss: 1.4125 | Val  Acc: 0.5870
 Site-MNIST-M         | Val  Loss: 1.3041 | Val  Acc: 0.6259
 Site-SVHN            | Val  Loss: 1.4697 | Val  Acc: 0.5000
 Site-SVHN            | Val  Loss: 1.4790 | Val  Acc: 0.5144
Average Valid Accuracy: 0.7075
 Best site-MNIST            | Epoch:6 | Val Acc: 0.8696
 Best site-MNIST            | Epoch:6 | Val Acc: 0.9029
 Best site-USPS             | Epoch:6 | Val Acc: 0.8370
 Best site-USPS             | Epoch:6 | Val Acc: 0.8849
 Best site-SynthDigits      | Epoch:6 | Val Acc: 0.6848
 Best site-SynthDigits      | Epoch:6 | Val Acc: 0.6691
 Best site-MNIST-M          | Epoch:6 | Val Acc: 0.5870
 Best site-MNIST-M          | Epoch:6 | Val Acc: 0.6259
 Best site-SVHN             | Epoch:6 | Val Acc: 0.5000
 Best site-SVHN             | Epoch:6 | Val Acc: 0.5144
 Saving the local and server checkpoint to ../checkpoint/fed_digit_even_1.0_1/CoCoOP...
============ Train epoch 7 ============
 Site-MNIST           | Train Loss: 0.3725 | Train Acc: 0.9084
